0.2643 0.0109099 0.994665 2.45022e-10 1.91533e-05
0.2645 0.0109118 0.994662 2.44674e-10 1.91819e-05
0.2647 0.0109136 0.994659 2.44653e-10 1.92349e-05
0.2649 0.0109155 0.994655 2.47022e-10 1.93405e-05
0.2651 0.0109174 0.994652 2.47863e-10 1.94638e-05
0.2653 0.0109192 0.994649 2.48759e-10 1.95948e-05
0.2655 0.0109211 0.994645 2.48511e-10 1.97539e-05
0.2657 0.0109229 0.994642 2.47341e-10 1.99385e-05
0.2659 0.0109248 0.994638 2.48689e-10 2.01479e-05
0.2661 0.0109266 0.994635 2.47711e-10 2.03794e-05
0.2663 0.0109285 0.994632 2.47345e-10 2.06304e-05
0.2665 0.0109303 0.994628 2.47646e-10 2.08985e-05
0.2667 0.0109322 0.994625 2.47554e-10 2.11811e-05
0.2669 0.010934 0.994622 2.4002e-10 1.79456e-05
0.2671 0.0109359 0.994618 2.46707e-10 1.92615e-05
0.2673 0.0109377 0.994615 2.46552e-10 1.94204e-05
0.2675 0.0109396 0.994611 2.44864e-10 1.86104e-05
0.2677 0.0109414 0.994608 2.43586e-10 1.87155e-05
0.2679 0.0109433 0.994605 2.49757e-10 1.96709e-05
0.2681 0.0109451 0.994601 2.51452e-10 2.08598e-05
0.2683 0.010947 0.994598 2.52665e-10 2.1205e-05
0.2685 0.0109488 0.994595 2.50782e-10 2.11174e-05
0.2687 0.0109507 0.994591 2.54669e-10 2.2189e-05
0.2689 0.0109525 0.994588 2.56631e-10 2.25621e-05
0.2691 0.0109543 0.994585 2.56024e-10 2.28333e-05
0.2693 0.0109562 0.994581 2.56774e-10 2.31207e-05
0.2695 0.010958 0.994578 2.56799e-10 2.34391e-05
0.2697 0.0109599 0.994575 2.59104e-10 2.37806e-05
0.2699 0.0109617 0.994571 2.56835e-10 2.32009e-05
0.2701 0.0109635 0.994568 2.59307e-10 2.37002e-05
0.2703 0.0109654 0.994565 2.52877e-10 2.07242e-05
0.2705 0.0109672 0.994561 2.54009e-10 2.05332e-05
0.2707 0.0109691 0.994558 2.54044e-10 2.03048e-05
0.2709 0.0109709 0.994555 2.56028e-10 2.08644e-05
0.2711 0.0109727 0.994551 2.56672e-10 2.09894e-05
0.2713 0.0109746 0.994548 2.57221e-10 2.1139e-05
0.2715 0.0109764 0.994545 2.60415e-10 2.12939e-05
0.2717 0.0109782 0.994541 2.59006e-10 2.13089e-05
0.2719 0.0109801 0.994538 2.60765e-10 2.1575e-05
0.2721 0.0109819 0.994535 2.59916e-10 2.14412e-05
0.2723 0.0109837 0.994531 2.61593e-10 2.19119e-05
0.2725 0.0109855 0.994528 2.62599e-10 2.25876e-05
0.2727 0.0109874 0.994525 2.62277e-10 2.25438e-05
0.2729 0.0109892 0.994521 2.61696e-10 2.25399e-05
0.2731 0.010991 0.994518 2.63247e-10 2.25785e-05
0.2733 0.0109929 0.994515 2.63782e-10 2.27807e-05
0.2735 0.0109947 0.994511 2.56415e-10 1.80926e-05
0.2737 0.0109965 0.994508 2.59486e-10 1.8718e-05
0.2739 0.0109983 0.994505 2.56644e-10 1.76793e-05
0.2741 0.0110002 0.994501 2.57013e-10 1.78487e-05
0.2743 0.011002 0.994498 2.56804e-10 1.7902e-05
0.2745 0.0110038 0.994495 2.56373e-10 1.82117e-05
0.2747 0.0110056 0.994491 2.59569e-10 1.83471e-05
0.2749 0.0110075 0.994488 2.59216e-10 1.8534e-05
0.2751 0.0110093 0.994485 2.60234e-10 1.87701e-05
0.2753 0.0110111 0.994481 2.60686e-10 1.90531e-05
0.2755 0.0110129 0.994478 2.5898e-10 1.93268e-05
0.2757 0.0110147 0.994475 2.6359e-10 1.98007e-05
0.2759 0.0110165 0.994471 2.64862e-10 2.03603e-05
0.2761 0.0110184 0.994468 2.6501e-10 2.07966e-05
0.2763 0.0110202 0.994465 2.61913e-10 1.9191e-05
0.2765 0.011022 0.994462 2.64323e-10 2.01195e-05
0.2767 0.0110238 0.994458 2.65333e-10 2.05028e-05
0.2769 0.0110256 0.994455 2.66388e-10 2.09128e-05
0.2771 0.0110274 0.994452 2.67632e-10 2.13985e-05
0.2773 0.0110292 0.994448 2.69834e-10 2.18646e-05
0.2775 0.0110311 0.994445 2.70214e-10 2.2212e-05
0.2777 0.0110329 0.994442 2.70456e-10 2.25758e-05
0.2779 0.0110347 0.994438 2.71801e-10 2.2962e-05
0.2781 0.0110365 0.994435 2.70703e-10 2.21936e-05
0.2783 0.0110383 0.994432 2.74651e-10 2.27988e-05
0.2785 0.0110401 0.994429 2.74898e-10 2.30774e-05
0.2787 0.0110419 0.994425 2.73692e-10 2.33279e-05
0.2789 0.0110437 0.994422 2.77259e-10 2.39923e-05
0.2791 0.0110455 0.994419 2.78924e-10 2.42418e-05
0.2793 0.0110473 0.994415 2.78478e-10 2.44482e-05
0.2795 0.0110491 0.994412 2.79078e-10 2.46609e-05
0.2797 0.0110509 0.994409 2.747e-10 2.2607e-05
0.2799 0.0110527 0.994406 2.74133e-10 2.29023e-05
0.2801 0.0110545 0.994402 2.7455e-10 2.3085e-05
0.2803 0.0110563 0.994399 2.72742e-10 2.30773e-05
0.2805 0.0110581 0.994396 2.75489e-10 2.41909e-05
0.2807 0.0110599 0.994392 2.71986e-10 2.1841e-05
0.2809 0.0110617 0.994389 2.73298e-10 2.20489e-05
0.2811 0.0110635 0.994386 2.74025e-10 2.2083e-05
0.2813 0.0110653 0.994383 2.74563e-10 2.21341e-05
0.2815 0.0110671 0.994379 2.76571e-10 2.22417e-05
0.2817 0.0110689 0.994376 2.79769e-10 2.27093e-05
0.2819 0.0110707 0.994373 2.80505e-10 2.29228e-05
0.2821 0.0110725 0.99437 2.81957e-10 2.29519e-05
0.2823 0.0110743 0.994366 2.81145e-10 2.29961e-05
0.2825 0.0110761 0.994363 2.71461e-10 1.92373e-05
0.2827 0.0110779 0.99436 2.72397e-10 1.91686e-05
0.2829 0.0110797 0.994356 2.71366e-10 1.91442e-05
0.2831 0.0110815 0.994353 2.69085e-10 1.76578e-05
0.2833 0.0110833 0.99435 2.69091e-10 1.76533e-05
0.2835 0.0110851 0.994347 2.7026e-10 1.75647e-05
0.2837 0.0110869 0.994343 2.6922e-10 1.7504e-05
0.2839 0.0110886 0.99434 2.67031e-10 1.74723e-05
0.2841 0.0110904 0.994337 2.69717e-10 1.74708e-05
0.2843 0.0110922 0.994334 2.68121e-10 1.7501e-05
0.2845 0.011094 0.99433 2.68196e-10 1.75644e-05
0.2847 0.0110958 0.994327 2.67369e-10 1.76617e-05
0.2849 0.0110976 0.994324 2.67103e-10 1.77928e-05
0.2851 0.0110994 0.994321 2.67931e-10 1.7958e-05
0.2853 0.0111011 0.994317 2.68256e-10 1.81565e-05
0.2855 0.0111029 0.994314 2.70229e-10 1.84133e-05
0.2857 0.0111047 0.994311 2.71582e-10 1.95079e-05
0.2859 0.0111065 0.994308 2.75115e-10 1.96964e-05
0.2861 0.0111083 0.994304 2.74168e-10 1.99089e-05
0.2863 0.01111 0.994301 2.79325e-10 2.06061e-05
0.2865 0.0111118 0.994298 2.81315e-10 2.1778e-05
0.2867 0.0111136 0.994295 2.74712e-10 1.86805e-05
0.2869 0.0111154 0.994291 2.76655e-10 1.86483e-05
0.2871 0.0111172 0.994288 2.76878e-10 1.88871e-05
0.2873 0.0111189 0.994285 2.78306e-10 1.89439e-05
0.2875 0.0111207 0.994282 2.77936e-10 1.90134e-05
0.2877 0.0111225 0.994279 2.76411e-10 1.91179e-05
0.2879 0.0111243 0.994275 2.78262e-10 1.925e-05
0.2881 0.011126 0.994272 2.75632e-10 1.88868e-05
0.2883 0.0111278 0.994269 2.80572e-10 1.94267e-05
0.2885 0.0111296 0.994266 2.80333e-10 1.95473e-05
0.2887 0.0111313 0.994262 2.78264e-10 1.98335e-05
0.2889 0.0111331 0.994259 2.79308e-10 1.99902e-05
0.2891 0.0111349 0.994256 2.79113e-10 2.01682e-05
0.2893 0.0111366 0.994253 2.79591e-10 2.03669e-05
0.2895 0.0111384 0.994249 2.78499e-10 2.06421e-05
0.2897 0.0111402 0.994246 2.83208e-10 2.1209e-05
0.2899 0.0111419 0.994243 2.79973e-10 2.03885e-05
0.2901 0.0111437 0.99424 2.81935e-10 2.07682e-05
0.2903 0.0111455 0.994237 2.82951e-10 2.10387e-05
0.2905 0.0111472 0.994233 2.81656e-10 2.10092e-05
0.2907 0.011149 0.99423 2.83427e-10 2.14598e-05
0.2909 0.0111508 0.994227 2.78847e-10 2.03344e-05
0.2911 0.0111525 0.994224 2.84049e-10 2.11749e-05
0.2913 0.0111543 0.994221 2.84734e-10 2.1438e-05
0.2915 0.0111561 0.994217 2.84599e-10 2.17362e-05
0.2917 0.0111578 0.994214 2.87665e-10 2.20399e-05
0.2919 0.0111596 0.994211 2.84172e-10 2.1371e-05
0.2921 0.0111613 0.994208 2.90243e-10 2.24401e-05
0.2923 0.0111631 0.994204 2.92756e-10 2.33437e-05
0.2925 0.0111648 0.994201 2.92203e-10 2.29876e-05
0.2927 0.0111666 0.994198 2.96246e-10 2.36573e-05
0.2929 0.0111684 0.994195 2.97786e-10 2.4106e-05
0.2931 0.0111701 0.994192 2.97044e-10 2.43293e-05
0.2933 0.0111719 0.994188 2.96649e-10 2.28129e-05
0.2935 0.0111736 0.994185 2.97479e-10 2.30227e-05
0.2937 0.0111754 0.994182 2.90278e-10 1.97619e-05
0.2939 0.0111771 0.994179 2.90095e-10 1.91129e-05
0.2941 0.0111789 0.994176 2.89222e-10 1.93222e-05
0.2943 0.0111806 0.994173 2.89133e-10 1.94814e-05
0.2945 0.0111824 0.994169 2.90938e-10 1.96626e-05
0.2947 0.0111841 0.994166 2.85532e-10 1.66947e-05
0.2949 0.0111859 0.994163 2.85786e-10 1.76039e-05
0.2951 0.0111876 0.99416 2.89973e-10 1.75963e-05
0.2953 0.0111894 0.994157 2.85727e-10 1.61692e-05
0.2955 0.0111911 0.994153 2.84382e-10 1.66531e-05
0.2957 0.0111929 0.99415 2.84817e-10 1.66448e-05
0.2959 0.0111946 0.994147 2.84306e-10 1.66792e-05
0.2961 0.0111964 0.994144 2.84086e-10 1.6758e-05
0.2963 0.0111981 0.994141 2.84585e-10 1.68825e-05
0.2965 0.0111999 0.994137 2.85749e-10 1.7079e-05
0.2967 0.0112016 0.994134 2.91836e-10 1.86605e-05
0.2969 0.0112033 0.994131 2.92464e-10 1.89839e-05
0.2971 0.0112051 0.994128 2.93581e-10 1.91658e-05
0.2973 0.0112068 0.994125 2.94348e-10 1.9401e-05
0.2975 0.0112086 0.994122 2.94651e-10 1.96845e-05
0.2977 0.0112103 0.994118 2.9615e-10 2.01421e-05
0.2979 0.011212 0.994115 2.96887e-10 2.02076e-05
0.2981 0.0112138 0.994112 2.98242e-10 2.06165e-05
0.2983 0.0112155 0.994109 3.00984e-10 2.10799e-05
0.2985 0.0112172 0.994106 3.03044e-10 2.14305e-05
0.2987 0.011219 0.994103 3.06137e-10 2.1798e-05
0.2989 0.0112207 0.994099 3.01283e-10 2.06531e-05
0.2991 0.0112225 0.994096 3.05776e-10 2.16122e-05
0.2993 0.0112242 0.994093 3.03027e-10 2.02424e-05
0.2995 0.0112259 0.99409 3.0454e-10 2.07688e-05
0.2997 0.0112277 0.994087 3.04966e-10 2.10439e-05
0.2999 0.0112294 0.994084 3.06204e-10 2.13391e-05
0.3001 0.0112311 0.99408 3.07016e-10 2.16566e-05
0.3003 0.0112328 0.994077 3.06188e-10 2.19905e-05
0.3005 0.0112346 0.994074 3.09817e-10 2.24337e-05
0.3007 0.0112363 0.994071 3.09565e-10 2.27969e-05
0.3009 0.011238 0.994068 3.11288e-10 2.31738e-05
0.3011 0.0112398 0.994065 3.1088e-10 2.36813e-05
0.3013 0.0112415 0.994062 3.03891e-10 2.02739e-05
0.3015 0.0112432 0.994058 3.05901e-10 2.05384e-05
0.3017 0.0112449 0.994055 3.08611e-10 2.08176e-05
0.3019 0.0112467 0.994052 3.07454e-10 2.11187e-05
0.3021 0.0112484 0.994049 3.03764e-10 1.97288e-05
0.3023 0.0112501 0.994046 3.09195e-10 2.04854e-05
0.3025 0.0112518 0.994043 3.09564e-10 2.06924e-05
0.3027 0.0112536 0.99404 3.10543e-10 2.09156e-05
0.3029 0.0112553 0.994036 3.10206e-10 2.11507e-05
0.3031 0.011257 0.994033 3.07913e-10 2.14022e-05
0.3033 0.0112587 0.99403 3.11847e-10 2.18371e-05
0.3035 0.0112604 0.994027 3.04273e-10 1.89598e-05
0.3037 0.0112622 0.994024 3.05887e-10 1.91891e-05
0.3039 0.0112639 0.994021 3.05539e-10 1.80551e-05
0.3041 0.0112656 0.994018 3.09992e-10 1.87334e-05
0.3043 0.0112673 0.994014 3.0649e-10 1.73785e-05
0.3045 0.011269 0.994011 3.08068e-10 1.7619e-05
0.3047 0.0112707 0.994008 3.07423e-10 1.78203e-05
0.3049 0.0112725 0.994005 3.06451e-10 1.80838e-05
0.3051 0.0112742 0.994002 3.11734e-10 1.87643e-05
0.3053 0.0112759 0.993999 3.10774e-10 1.91797e-05
0.3055 0.0112776 0.993996 3.0869e-10 1.94231e-05
0.3057 0.0112793 0.993993 3.11471e-10 1.96901e-05
0.3059 0.011281 0.993989 3.12167e-10 2.00206e-05
0.3061 0.0112827 0.993986 3.17234e-10 2.1339e-05
0.3063 0.0112844 0.993983 3.14924e-10 2.16462e-05
0.3065 0.0112861 0.99398 3.11935e-10 1.93704e-05
0.3067 0.0112879 0.993977 3.13089e-10 1.98281e-05
0.3069 0.0112896 0.993974 3.1329e-10 2.00366e-05
0.3071 0.0112913 0.993971 3.1472e-10 2.02707e-05
0.3073 0.011293 0.993968 3.15829e-10 2.05259e-05
0.3075 0.0112947 0.993965 3.15846e-10 2.07983e-05
0.3077 0.0112964 0.993961 3.16795e-10 2.10841e-05
0.3079 0.0112981 0.993958 3.17659e-10 2.13801e-05
0.3081 0.0112998 0.993955 3.17858e-10 2.16834e-05
0.3083 0.0113015 0.993952 3.1929e-10 2.19916e-05
0.3085 0.0113032 0.993949 3.19936e-10 2.23059e-05
0.3087 0.0113049 0.993946 3.214e-10 2.2618e-05
0.3089 0.0113066 0.993943 3.22136e-10 2.29411e-05
0.3091 0.0113083 0.99394 3.20784e-10 2.32903e-05
0.3093 0.01131 0.993937 3.24821e-10 2.35749e-05
0.3095 0.0113117 0.993933 3.24709e-10 2.38591e-05
0.3097 0.0113134 0.99393 3.25309e-10 2.41452e-05
0.3099 0.0113151 0.993927 3.26075e-10 2.44339e-05
0.3101 0.0113168 0.993924 3.27114e-10 2.469e-05
0.3103 0.0113185 0.993921 3.2007e-10 2.19155e-05
0.3105 0.0113202 0.993918 3.1945e-10 2.17163e-05
0.3107 0.0113219 0.993915 3.19065e-10 2.07081e-05
0.3109 0.0113235 0.993912 3.22759e-10 2.1442e-05
0.3111 0.0113252 0.993909 3.19081e-10 2.1657e-05
0.3113 0.0113269 0.993906 3.16678e-10 2.17155e-05
0.3115 0.0113286 0.993903 3.18651e-10 2.17773e-05
0.3117 0.0113303 0.993899 3.21029e-10 2.18442e-05
0.3119 0.011332 0.993896 3.22537e-10 2.21441e-05
0.3121 0.0113337 0.993893 3.22595e-10 2.2201e-05
0.3123 0.0113354 0.99389 3.19201e-10 1.90566e-05
0.3125 0.0113371 0.993887 3.19783e-10 1.91242e-05
0.3127 0.0113388 0.993884 3.21306e-10 1.9023e-05
0.3129 0.0113404 0.993881 3.21351e-10 1.89536e-05
0.3131 0.0113421 0.993878 3.18372e-10 1.78556e-05
0.3133 0.0113438 0.993875 3.1632e-10 1.75548e-05
0.3135 0.0113455 0.993872 3.18769e-10 1.75669e-05
0.3137 0.0113472 0.993869 3.21411e-10 1.77581e-05
0.3139 0.0113489 0.993866 3.24919e-10 1.92434e-05
0.3141 0.0113505 0.993862 3.25035e-10 1.92488e-05
0.3143 0.0113522 0.993859 3.23455e-10 1.93764e-05
0.3145 0.0113539 0.993856 3.27697e-10 1.95473e-05
0.3147 0.0113556 0.993853 3.24198e-10 1.83404e-05
0.3149 0.0113573 0.99385 3.23784e-10 1.8152e-05
0.3151 0.0113589 0.993847 3.24974e-10 1.86557e-05
0.3153 0.0113606 0.993844 3.22947e-10 1.88743e-05
0.3155 0.0113623 0.993841 3.27659e-10 1.92607e-05
0.3157 0.011364 0.993838 3.27591e-10 1.96293e-05
0.3159 0.0113656 0.993835 3.29231e-10 2.00366e-05
0.3161 0.0113673 0.993832 3.32015e-10 2.04847e-05
0.3163 0.011369 0.993829 3.32129e-10 2.09447e-05
0.3165 0.0113707 0.993826 3.36112e-10 2.14454e-05
0.3167 0.0113723 0.993823 3.35111e-10 2.19211e-05
0.3169 0.011374 0.99382 3.40354e-10 2.31764e-05
0.3171 0.0113757 0.993817 3.40841e-10 2.34876e-05
0.3173 0.0113774 0.993813 3.41313e-10 2.32765e-05
0.3175 0.011379 0.99381 3.43689e-10 2.38486e-05
0.3177 0.0113807 0.993807 3.45699e-10 2.41337e-05
0.3179 0.0113824 0.993804 3.48023e-10 2.52936e-05
0.3181 0.011384 0.993801 3.46093e-10 2.54812e-05
0.3183 0.0113857 0.993798 3.48687e-10 2.56756e-05
0.3185 0.0113874 0.993795 3.4667e-10 2.55291e-05
0.3187 0.011389 0.993792 3.49675e-10 2.53222e-05
0.3189 0.0113907 0.993789 3.45069e-10 2.25328e-05
0.3191 0.0113924 0.993786 3.45376e-10 2.19595e-05
0.3193 0.011394 0.993783 3.45806e-10 2.19876e-05
0.3195 0.0113957 0.99378 3.44377e-10 2.19972e-05
0.3197 0.0113974 0.993777 3.45391e-10 2.20495e-05
0.3199 0.011399 0.993774 3.46956e-10 2.21904e-05
0.3201 0.0114007 0.993771 3.49655e-10 2.22685e-05
0.3203 0.0114023 0.993768 3.47631e-10 2.23069e-05
0.3205 0.011404 0.993765 3.44141e-10 1.93106e-05
0.3207 0.0114057 0.993762 3.39994e-10 1.92723e-05
0.3209 0.0114073 0.993759 3.38638e-10 1.77495e-05
0.3211 0.011409 0.993756 3.41595e-10 1.84287e-05
0.3213 0.0114106 0.993753 3.37186e-10 1.71497e-05
0.3215 0.0114123 0.99375 3.40014e-10 1.76859e-05
0.3217 0.011414 0.993747 3.37076e-10 1.74693e-05
0.3219 0.0114156 0.993744 3.38917e-10 1.76496e-05
0.3221 0.0114173 0.993741 3.38851e-10 1.78713e-05
0.3223 0.0114189 0.993738 3.3901e-10 1.80705e-05
0.3225 0.0114206 0.993735 3.40956e-10 1.86551e-05
0.3227 0.0114222 0.993732 3.36575e-10 1.74366e-05
0.3229 0.0114239 0.993729 3.35891e-10 1.73457e-05
0.3231 0.0114255 0.993725 3.36595e-10 1.75694e-05
0.3233 0.0114272 0.993722 3.37167e-10 1.78357e-05
0.3235 0.0114288 0.993719 3.36164e-10 1.81726e-05
0.3237 0.0114305 0.993716 3.39172e-10 1.91654e-05
0.3239 0.0114321 0.993713 3.42529e-10 1.9605e-05
0.3241 0.0114338 0.99371 3.45242e-10 2.03868e-05
0.3243 0.0114354 0.993707 3.48322e-10 2.07535e-05
0.3245 0.0114371 0.993704 3.47036e-10 2.0887e-05
0.3247 0.0114387 0.993701 3.51403e-10 2.16463e-05
0.3249 0.0114404 0.993698 3.45132e-10 1.92984e-05
0.3251 0.011442 0.993695 3.50973e-10 2.01858e-05
0.3253 0.0114437 0.993692 3.51881e-10 2.04341e-05
0.3255 0.0114453 0.993689 3.54892e-10 2.06772e-05
0.3257 0.0114469 0.993686 3.57213e-10 2.09952e-05
0.3259 0.0114486 0.993683 3.55778e-10 2.13208e-05
0.3261 0.0114502 0.99368 3.54637e-10 1.94902e-05
0.3263 0.0114519 0.993677 3.56731e-10 2.05593e-05
0.3265 0.0114535 0.993674 3.57893e-10 2.07417e-05
0.3267 0.0114552 0.993671 3.60584e-10 2.0968e-05
0.3269 0.0114568 0.993668 3.6288e-10 2.12173e-05
0.3271 0.0114584 0.993665 3.62388e-10 2.15328e-05
0.3273 0.0114601 0.993662 3.64553e-10 2.18231e-05
0.3275 0.0114617 0.993659 3.66875e-10 2.21717e-05
0.3277 0.0114633 0.993656 3.6743e-10 2.24221e-05
0.3279 0.011465 0.993653 3.67438e-10 2.26448e-05
0.3281 0.0114666 0.99365 3.62418e-10 1.99072e-05
0.3283 0.0114682 0.993647 3.609e-10 1.97449e-05
0.3285 0.0114699 0.993644 3.62847e-10 1.99515e-05
0.3287 0.0114715 0.993641 3.65423e-10 2.01854e-05
0.3289 0.0114731 0.993638 3.66689e-10 2.04392e-05
0.3291 0.0114748 0.993635 3.68047e-10 2.0448e-05
0.3293 0.0114764 0.993632 3.66795e-10 2.04166e-05
0.3295 0.011478 0.99363 3.66458e-10 2.00527e-05
0.3297 0.0114797 0.993627 3.63393e-10 2.01703e-05
0.3299 0.0114813 0.993624 3.66702e-10 2.03982e-05
0.3301 0.0114829 0.993621 3.67078e-10 2.06072e-05
0.3303 0.0114846 0.993618 3.66258e-10 2.08317e-05
0.3305 0.0114862 0.993615 3.67562e-10 2.12088e-05
0.3307 0.0114878 0.993612 3.6763e-10 2.14294e-05
0.3309 0.0114894 0.993609 3.67925e-10 2.16826e-05
0.3311 0.0114911 0.993606 3.70713e-10 2.21515e-05
0.3313 0.0114927 0.993603 3.70496e-10 2.2381e-05
0.3315 0.0114943 0.9936 3.66557e-10 1.92747e-05
0.3317 0.0114959 0.993597 3.67881e-10 1.94632e-05
0.3319 0.0114976 0.993594 3.61636e-10 1.91412e-05
0.3321 0.0114992 0.993591 3.59015e-10 1.84243e-05
0.3323 0.0115008 0.993588 3.5802e-10 1.83481e-05
0.3325 0.0115024 0.993585 3.54641e-10 1.83616e-05
0.3327 0.011504 0.993582 3.57927e-10 1.85923e-05
0.3329 0.0115057 0.993579 3.54957e-10 1.79272e-05
0.3331 0.0115073 0.993576 3.54611e-10 1.78663e-05
0.3333 0.0115089 0.993573 3.56536e-10 1.80194e-05
0.3335 0.0115105 0.99357 3.56529e-10 1.79491e-05
0.3337 0.0115121 0.993567 3.59997e-10 1.83447e-05
0.3339 0.0115138 0.993564 3.6245e-10 1.86845e-05
0.3341 0.0115154 0.993561 3.65205e-10 1.91428e-05
0.3343 0.011517 0.993558 3.65918e-10 1.94111e-05
0.3345 0.0115186 0.993555 3.67559e-10 1.97418e-05
0.3347 0.0115202 0.993552 3.66273e-10 1.92486e-05
0.3349 0.0115218 0.993549 3.69728e-10 1.95154e-05
0.3351 0.0115234 0.993547 3.71052e-10 1.98002e-05
0.3353 0.011525 0.993544 3.7302e-10 2.01269e-05
0.3355 0.0115267 0.993541 3.74437e-10 2.06353e-05
0.3357 0.0115283 0.993538 3.77545e-10 2.10098e-05
0.3359 0.0115299 0.993535 3.85791e-10 2.20815e-05
0.3361 0.0115315 0.993532 3.86757e-10 2.2615e-05
0.3363 0.0115331 0.993529 3.88588e-10 2.31399e-05
0.3365 0.0115347 0.993526 3.93969e-10 2.37138e-05
0.3367 0.0115363 0.993523 3.97382e-10 2.42731e-05
0.3369 0.0115379 0.99352 3.93439e-10 2.48408e-05
0.3371 0.0115395 0.993517 3.92107e-10 2.53048e-05
0.3373 0.0115411 0.993514 3.96083e-10 2.57725e-05
0.3375 0.0115427 0.993511 3.97748e-10 2.67538e-05
0.3377 0.0115443 0.993508 3.98108e-10 2.69096e-05
0.3379 0.0115459 0.993505 3.99997e-10 2.73998e-05
0.3381 0.0115475 0.993502 3.95663e-10 2.65087e-05
0.3383 0.0115491 0.9935 3.99586e-10 2.71839e-05
0.3385 0.0115507 0.993497 3.97781e-10 2.74948e-05
0.3387 0.0115523 0.993494 3.93847e-10 2.58841e-05
0.3389 0.0115539 0.993491 3.90867e-10 2.34606e-05
0.3391 0.0115555 0.993488 3.92452e-10 2.37488e-05
0.3393 0.0115571 0.993485 3.9248e-10 2.28247e-05
0.3395 0.0115587 0.993482 3.92361e-10 2.30506e-05
0.3397 0.0115603 0.993479 3.95303e-10 2.31498e-05
0.3399 0.0115619 0.993476 3.85341e-10 2.04854e-05
0.3401 0.0115635 0.993473 3.78099e-10 2.00744e-05
0.3403 0.0115651 0.99347 3.80512e-10 1.98557e-05
0.3405 0.0115667 0.993467 3.83297e-10 2.04817e-05
0.3407 0.0115683 0.993464 3.85071e-10 2.10672e-05
0.3409 0.0115699 0.993462 3.83379e-10 1.99658e-05
0.3411 0.0115715 0.993459 3.82072e-10 1.96206e-05
0.3413 0.0115731 0.993456 3.81266e-10 1.96966e-05
0.3415 0.0115747 0.993453 3.83601e-10 1.9864e-05
0.3417 0.0115763 0.99345 3.84054e-10 1.99998e-05
0.3419 0.0115779 0.993447 3.83337e-10 2.01457e-05
0.3421 0.0115795 0.993444 3.84578e-10 2.02973e-05
0.3423 0.0115811 0.993441 3.84737e-10 2.01581e-05
0.3425 0.0115826 0.993438 3.8547e-10 2.05348e-05
0.3427 0.0115842 0.993435 3.89315e-10 2.09998e-05
0.3429 0.0115858 0.993432 3.90185e-10 2.1297e-05
0.3431 0.0115874 0.99343 3.92043e-10 2.16446e-05
0.3433 0.011589 0.993427 3.91833e-10 2.1273e-05
0.3435 0.0115906 0.993424 3.90088e-10 2.10626e-05
0.3437 0.0115922 0.993421 3.90562e-10 2.11521e-05
0.3439 0.0115937 0.993418 3.93027e-10 2.14832e-05
0.3441 0.0115953 0.993415 3.94465e-10 2.17986e-05
0.3443 0.0115969 0.993412 3.95606e-10 2.21771e-05
0.3445 0.0115985 0.993409 3.97853e-10 2.26804e-05
0.3447 0.0116001 0.993406 4.03418e-10 2.30832e-05
0.3449 0.0116017 0.993403 4.0941e-10 2.37495e-05
0.3451 0.0116032 0.993401 4.08772e-10 2.40081e-05
0.3453 0.0116048 0.993398 4.10436e-10 2.42791e-05
0.3455 0.0116064 0.993395 4.0342e-10 2.24952e-05
0.3457 0.011608 0.993392 4.01999e-10 2.25872e-05
0.3459 0.0116095 0.993389 4.01663e-10 2.25987e-05
0.3461 0.0116111 0.993386 4.04828e-10 2.30208e-05
0.3463 0.0116127 0.993383 4.01299e-10 2.30943e-05
0.3465 0.0116143 0.99338 4.06741e-10 2.31709e-05
0.3467 0.0116158 0.993378 4.04761e-10 2.29683e-05
0.3469 0.0116174 0.993375 4.07632e-10 2.30364e-05
0.3471 0.011619 0.993372 4.0808e-10 2.32257e-05
0.3473 0.0116206 0.993369 4.07828e-10 2.31859e-05
0.3475 0.0116221 0.993366 4.07423e-10 2.29633e-05
0.3477 0.0116237 0.993363 4.04692e-10 2.20697e-05
0.3479 0.0116253 0.99336 4.06626e-10 2.20047e-05
0.3481 0.0116269 0.993357 4.06347e-10 2.24647e-05
0.3483 0.0116284 0.993354 4.03684e-10 2.17918e-05
0.3485 0.01163 0.993352 4.07191e-10 2.19353e-05
0.3487 0.0116316 0.993349 4.05979e-10 2.20136e-05
0.3489 0.0116331 0.993346 4.06544e-10 2.21451e-05
0.3491 0.0116347 0.993343 4.09544e-10 2.24873e-05
0.3493 0.0116363 0.99334 4.11087e-10 2.27809e-05
0.3495 0.0116378 0.993337 4.05973e-10 2.27277e-05
0.3497 0.0116394 0.993334 4.04235e-10 2.26234e-05
0.3499 0.011641 0.993332 4.0052e-10 2.0791e-05
0.3501 0.0116425 0.993329 4.0257e-10 2.10857e-05
0.3503 0.0116441 0.993326 4.02437e-10 2.14094e-05
0.3505 0.0116456 0.993323 4.04906e-10 2.15672e-05
0.3507 0.0116472 0.99332 4.03539e-10 2.13939e-05
0.3509 0.0116488 0.993317 4.02271e-10 2.08447e-05
0.3511 0.0116503 0.993314 4.06899e-10 2.15046e-05
0.3513 0.0116519 0.993312 4.07707e-10 2.17534e-05
0.3515 0.0116534 0.993309 4.10328e-10 2.21841e-05
0.3517 0.011655 0.993306 4.11859e-10 2.25527e-05
